Id,Action
56426,0.9355328700453911
56427,0.937133640545467
56428,0.9993069833267066
56429,0.9360956777505479
56430,0.9367201414713724
56431,0.9364946946030478
56432,0.9361381076112814
56433,0.9883555162498807
56434,0.9994657390474564
56435,0.9349022797043066
56436,0.9358160782789635
56437,0.9380450377747472
56438,0.936421195508084
56439,0.9746414201848416
56440,0.9363147534156087
56441,0.9356806302490818
56442,0.9955239208697754
56443,0.9359786553111975
56444,0.9999993225243904
56445,0.9357800112778941
56446,0.9359295842192803
56447,0.9366590705058847
56448,0.9357368046728096
56449,0.9791066960066838
56450,0.9363507936560638
56451,0.9375531568936842
56452,0.9403426523934754
56453,0.9999889649356041
56454,0.9358326691293003
56455,0.9362484323050174
56456,0.9356568318079794
56457,0.9365162182677946
56458,0.9355183797610787
56459,0.9566205547830401
56460,0.9356164815574676
56461,0.9368859770896736
56462,0.9749310178631813
56463,0.9358387041587877
56464,0.9396300833216933
56465,0.93982555485519
56466,0.9369043788637116
56467,0.9357037453029318
56468,0.9356050798839466
56469,0.9466993776754753
56470,0.9355889842067224
56471,0.9992079213946302
56472,0.9363050715077547
56473,0.9356917505177116
56474,0.9359281416462851
56475,0.9371002752533957
56476,0.95808968995061
56477,0.9356186338757454
56478,0.9357816391529505
56479,0.9352298543167059
56480,0.936247029107265
56481,0.9356511608632054
56482,0.9358264246970226
56483,0.9363239294940348
56484,0.9372064993836032
56485,0.9376633837220821
56486,0.9452575511889811
56487,0.936389092022819
56488,0.9999977916316739
56489,0.9364195454020541
56490,0.9358646098165351
56491,0.9425967086786132
56492,0.9363345836018683
56493,0.9357228188175417
56494,0.9364952206977527
56495,0.9358259247287627
56496,0.9363510960191752
56497,0.9347031129335718
56498,0.9370446425618079
56499,0.9358503949830678
56500,0.9358781616247696
56501,0.93598745243026
56502,0.9366682216906178
56503,0.9481753188615885
56504,0.9360914070220766
56505,0.9359450703234455
56506,0.9351519208006535
56507,0.9360413899057317
56508,0.9355614023212571
56509,0.9360611074371911
56510,0.9988079970476113
56511,0.9377412669776473
56512,0.9356916127577813
56513,0.9986571801862755
56514,0.9357424474600328
56515,0.939817761855888
56516,0.9358266584601131
56517,0.9399635110613285
56518,0.9360017407348499
56519,0.9379605430316885
56520,0.9999180172187686
56521,0.9356039354911613
56522,0.938116567105308
56523,0.9525291487137543
56524,0.9361729341169791
56525,0.9355883699849902
56526,0.9359415437799213
56527,0.9368187027554103
56528,0.9355750816543512
56529,0.9364341311551174
56530,0.9364288171349151
56531,0.9413117486027188
56532,0.9360789618926133
56533,0.9360476704074226
56534,0.9364311798902102
56535,0.9375991039072578
56536,0.9999332053351505
56537,0.93864918968383
56538,0.9357687751414654
56539,0.9359265332415961
56540,0.9360045570571798
56541,0.9361445107937986
56542,0.9359079620674627
56543,0.9349354313451959
56544,0.998333495219166
56545,0.9357916962619538
56546,0.9362962417902498
56547,0.936691398338252
56548,0.9999998524235867
56549,0.9353711648865969
56550,0.9355478902934347
56551,0.9357413155898822
56552,0.9999935352020584
56553,0.9374537110164
56554,0.9363991645864699
56555,0.9371114514121722
56556,0.9381681211239601
56557,0.9355975262336578
56558,0.9358489979441109
56559,0.9379410917104917
56560,0.7557038118624831
56561,0.9360014764162637
56562,0.9377038200637101
56563,0.9358411376654828
56564,0.9731175108282157
56565,0.9993319502358481
56566,0.9357699146620259
56567,0.935750221182947
56568,0.9359415157451455
56569,0.9361028940959302
56570,0.9358560603991506
56571,0.9999841973516056
56572,0.9358243615560874
56573,0.9358832853515978
56574,0.9359649303695273
56575,0.9357433170573742
56576,0.9356929932366171
56577,0.9370259356092937
56578,0.9356965088911543
56579,0.9384914878566704
56580,0.9374826114957499
56581,0.9358192309942786
56582,0.9389865685976612
56583,0.9359589000661128
56584,0.9370736107549155
56585,0.9357831679246807
56586,0.9358165009946907
56587,0.9357944734166556
56588,0.9358409160054676
56589,0.9364679471637104
56590,0.9553418830502146
56591,0.9905211196190458
56592,0.9357184323509358
56593,0.9367364956653834
56594,0.9382828656084282
56595,0.9367565402277594
56596,0.9372361763532628
56597,0.9358140465597767
56598,0.936316301698188
56599,0.9395226377098497
56600,0.9356377913226606
56601,0.9359596674681463
56602,0.9939864924533179
56603,0.9362916403508907
56604,0.9363473614999329
56605,0.9782244606948047
56606,0.7986424185118661
56607,0.9766279494350143
56608,0.9363657646139545
56609,0.936075161199797
56610,0.9358258652672388
56611,0.935703856288115
56612,0.947277136577867
56613,0.9372382475276769
56614,0.9358423543850619
56615,0.9372000614965028
56616,0.9382413882746007
56617,0.9357402982409755
56618,0.9360915271417148
56619,0.9364359855121547
56620,0.9359956603058271
56621,0.93572031941236955
56622,0.935530402721961
56623,0.9358924391317724
56624,0.9367051410449131
56625,0.9363024194537602
56626,0.9358031852675355
56627,0.964757950472728
56628,0.9944729388406147
56629,0.9357910060847227
56630,0.9359149678343005
56631,0.9403875066070289
56632,0.9998721640256524
56633,0.9378146411428525
56634,0.9356399766741156
56635,0.9363543511271297
56636,0.9357410589034422
56637,0.9379725444686937
56638,0.9356149454515374
56639,0.9359587075867403
56640,0.9359797184137904
56641,0.9406666993186872
56642,0.9356321769847193
56643,0.9359294577251372
56644,0.9356891153314731
56645,0.023906244842534674
56646,0.935919970400306
56647,0.9396273465519854
56648,0.9358225372325126
56649,0.9358730203306935
56650,0.938790943066341
56651,0.9361073702259097
56652,0.9356873877820493
56653,0.9359185506782296
56654,0.9357898906166516
56655,0.9365748551045019
56656,0.9359423129696548
56657,0.9357888221504059
56658,0.9355688680399871
56659,0.9359573133735822
56660,0.9355561373149034
56661,0.9356495934894817
56662,0.9362519139598485
56663,0.935698804662935
56664,0.9365199475684572
56665,0.962948956319587
56666,0.9999584420805967
56667,0.9370958685537336
56668,0.9435523311892093
56669,0.9360959784194144
56670,0.998678271410269
56671,0.9357898906166516
56672,0.9357771053536902
56673,0.9355515593912425
56674,0.9378535165456878
56675,0.9357433170573742
56676,0.9356799189048609
56677,0.935859490730792
56678,0.9997693358698905
56679,0.9358432866895495
56680,0.9358856413503024
56681,0.9360651292298872
56682,0.9975748251908445
56683,0.9358937196349568
56684,0.9359642815164936
56685,0.9982632279021266
56686,0.936274688797385
56687,0.9435227359541757
56688,0.9996037991938151
56689,0.937087134543852
56690,0.9925386115442021
56691,0.9362627342058271
56692,0.9629870730256037
56693,0.9365217480977954
56694,0.935949858940202
56695,0.9360596823972389
56696,0.9993406305628516
56697,0.9397953252751212
56698,0.960221243542969
56699,0.9359462338422516
56700,0.9362962417902498
56701,0.9359979776604386
56702,0.9487744682030103
56703,0.9361355626163889
56704,0.9357732906777683
56705,0.9363831157690128
56706,0.9433440634818757
56707,0.9357980978877417
56708,0.9360379461003082
56709,0.9360311737422076
56710,0.9959134206198472
56711,0.9368035774918169
56712,0.9373717030634601
56713,0.9999958887612809
56714,0.9990950386103683
56715,0.9358944500180837
56716,0.9357333894335642
56717,0.9355531616387162
56718,0.9930604171011735
56719,0.999995557959519
56720,0.9362044923715408
56721,0.9380184000308985
56722,0.9995757725212432
56723,0.9357791709338807
56724,0.9347417735414479
56725,0.9359286752833272
56726,0.9999210677748401
56727,0.9357440795634785
56728,0.9388583288157281
56729,0.9704501809888574
56730,0.9359019289362448
56731,0.9359018111069526
56732,0.9708787974655639
56733,0.9384914878566704
56734,0.9358828523078985
56735,0.9355866639672684
56736,0.9362988053109583
56737,0.9368863400012217
56738,0.9357887224099951
56739,0.9367131012731352
56740,0.9361073702259097
56741,0.9976387683814728
56742,0.9947841747367082
56743,0.9398056711317676
56744,0.9358827878604331
56745,0.9355977261088096
56746,0.999999708241507
56747,0.9357547091632772
56748,0.935965341406699
56749,0.9358775187182243
56750,0.9357829245821705
56751,0.9355946198207615
56752,0.9413573764615937
56753,0.9360024744277878
56754,0.935589966718301
56755,0.935511561837748
56756,0.9356737019012547
56757,0.9358352516811189
56758,0.9994110806878367
56759,0.9358170056302105
56760,0.9999942442782325
56761,0.9363686327325031
56762,0.9361323424304869
56763,0.9425524511366082
56764,0.9358911639092206
56765,0.9361239154143084
56766,0.9365279588193486
56767,0.9363477487486676
56768,0.9359573133735822
56769,0.9999999726817296
56770,0.937082284153625
56771,0.9359386891803828
56772,0.9360525266733979
56773,0.9947496311151337
56774,0.9930549524277935
56775,0.9356252872779971
56776,0.9371417591486251
56777,0.936133428155169
56778,0.9360336571807868
56779,0.9372767367495227
56780,0.9360929800708028
56781,0.9357205785552989
56782,0.9358086411053492
56783,0.9996246092467108
56784,0.9355447098585821
56785,0.9512061500708838
56786,0.9365948180573576
56787,0.9379340284036065
56788,0.9357121549357155
56789,0.9999967438406425
56790,0.9369679065151988
56791,0.9358719298042402
56792,0.9419824566077235
56793,0.9360821576289395
56794,0.9384192683886388
56795,0.9359164391017631
56796,0.9425967086786132
56797,0.9358937595141306
56798,0.9360275233182799
56799,0.938450707478867
56800,0.9355592749569144
56801,0.9358347640611563
56802,0.937035439979649
56803,0.9364323496258079
56804,0.9378556161870788
56805,0.9359480106438299
56806,0.9358432394801979
56807,0.9364422819704741
56808,0.935786833497691
56809,0.9361193983468666
56810,0.9997921810558118
56811,0.9360789618926133
56812,0.9359137578552766
56813,0.9374621782861394
56814,0.9377698982905902
56815,0.940780003173821
56816,0.9359039421270872
56817,0.9413698503753082
56818,0.9351754339303974
56819,0.936561597067465
56820,0.03593236399869959
56821,0.9356860085502445
56822,0.9358281798974206
56823,0.9357920276179362
56824,0.9356204252611122
56825,0.9360774494441505
56826,0.9388583288157281
56827,0.9371163636867677
56828,0.9381305603209534
56829,0.9356982967031381
56830,0.9361508831632328
56831,0.9355716785539832
56832,0.9362195095610515
56833,0.939593906847319
56834,0.9357903359471921
56835,0.9358011477367194
56836,0.9360356586894155
56837,0.9354376820106794
56838,0.943080254171459
56839,0.9355857554791843
56840,0.9958942768349118
56841,0.9402165528510134
56842,0.9357450564849098
56843,0.9436874205184563
56844,0.9359980314113866
56845,0.9525291487137543
56846,0.9391941153992
56847,0.9367714926427272
56848,0.9560060691290923
56849,0.939009487065262
56850,0.9368858073859776
56851,0.9358816018114755
56852,0.9359246250142205
56853,0.9589668424319299
56854,0.9371940549770115
56855,0.9356621059226222
56856,0.9360553039474412
56857,0.9359760100303445
56858,0.9877759651845275
56859,0.9525291487137543
56860,0.9357860699108055
56861,0.9358827878604331
56862,0.9952735943075725
56863,0.9358069648078637
56864,0.943715666379812
56865,0.9357550014121472
56866,0.9360512165030335
56867,0.9361276485162814
56868,0.9357965860954517
56869,0.936346411920518
56870,0.935974116457725
56871,0.9366547491107025
56872,0.9356557827862978
56873,0.9362791125986996
56874,0.9358676985418274
56875,0.9369161535738475
56876,0.9999998648435736
56877,0.9362497120026945
56878,0.9410183775279531
56879,0.9894976819755796
56880,0.9731175108282157
56881,0.9359239876403471
56882,0.9358002617716596
56883,0.9360384304424677
56884,0.9544384537377357
56885,0.9358778918430788
56886,0.9361431091817598
56887,0.9358105244064386
56888,0.9359844775809587
56889,0.9360088155896381
56890,0.9356687262654938
56891,0.9365450283833792
56892,0.9998968678480479
56893,0.9356587568056829
56894,0.9926962115862581
56895,0.9358381013998439
56896,0.9373356301182092
56897,0.9990752613816032
56898,0.9364552468860481
56899,0.9980470284758075
56900,0.9355376018658597
56901,0.9619419817713727
56902,0.936065247102053
56903,0.9362014049300705
56904,0.9503209824828383
56905,0.9360382146091233
56906,0.9360822532476033
56907,0.9413963437940022
56908,0.9372245584883209
56909,0.9359919312171678
56910,0.9362259359854828
56911,0.9704313061933767
56912,0.936075161199797
56913,0.9367144934193632
56914,0.9358871960269453
56915,0.9369839894088123
56916,0.9359692684612834
56917,0.9357655582072075
56918,0.9365321408671065
56919,0.9358381013998439
56920,0.9630665864003307
56921,0.9360136604486682
56922,0.9361382893384934
56923,0.9999990693825022
56924,0.9356737019012547
56925,0.9375917175745809
56926,0.936067809020413
56927,0.9361635777748768
56928,0.9975748251908445
56929,0.9358848127956962
56930,0.9398319391068404
56931,0.9356817650615413
56932,0.9358789172768723
56933,0.9358788944081948
56934,0.9999259765976883
56935,0.935657454861012
56936,0.9362564401765783
56937,0.9372897633033024
56938,0.9355705257624191
56939,0.9354266237788714
56940,0.9356714729962121
56941,0.9356034976196076
56942,0.9357596086481605
56943,0.936012626125789
56944,0.936500018228951
56945,0.9531143507033686
56946,0.9358413472260348
56947,0.9380789450835444
56948,0.9366126921627154
56949,0.938313891079637
56950,0.9363822501616968
56951,0.9368581546583377
56952,0.9363286454270617
56953,0.9993418805896839
56954,0.9357312500084445
56955,0.9360741773796504
56956,0.9361767033904961
56957,0.9369665796410114
56958,0.9421427491151303
56959,0.9356775340189797
56960,0.9364662219823413
56961,0.9357293584460614
56962,0.9364930937213036
56963,0.9403875066070289
56964,0.9358549264934501
56965,0.9367630638022383
56966,0.9358827878604331
56967,0.9357020420514355
56968,0.9397794126076875
56969,0.939551879594721
56970,0.9356958180231543
56971,0.9359563556851402
56972,0.9366540766728016
56973,0.9358206660247519
56974,0.9358977439846313
56975,0.9445593732125244
56976,0.9375047173687936
56977,0.9357469343469661
56978,0.9358015513382865
56979,0.9358691008235461
56980,0.9377006844211627
56981,0.9360895347831554
56982,0.9395995182333812
56983,0.9365188797696415
56984,0.9362291532750017
56985,0.9359157455617505
56986,0.9387011330977093
56987,0.9376201120567914
56988,0.9362446584124385
56989,0.935952689942116
56990,0.9356144586533779
56991,0.9359751304016276
56992,0.9357021277663873
56993,0.9358106252613035
56994,0.9998917681970769
56995,0.9343536232816432
56996,0.9358418201278804
56997,0.93585452917182
56998,0.936358432451015
56999,0.9359244626989235
57000,0.9357193833168717
57001,0.9360326323637577
57002,0.9978514264131757
57003,0.9358864796737678
57004,0.9358484071406798
57005,0.93569188963453
57006,0.9186920707112756
57007,0.9361812068608482
57008,0.9367610601333186
57009,0.9379353074873279
57010,0.9359298316927521
57011,0.9358893023253158
57012,0.9374124834255385
57013,0.9358018439880601
57014,0.9397513431392965
57015,0.9370341813005654
57016,0.9398687401816552
57017,0.9370255720386153
57018,0.9358381013998439
57019,0.9358851662593122
57020,0.9360239221640368
57021,0.9346967079196911
57022,0.9397932282878244
57023,0.999690521516492
57024,0.9358784362164794
57025,0.9358827878604331
57026,0.9400881841641268
57027,0.9356192626327852
57028,0.9355940579748308
57029,0.9374336313972041
57030,0.9364083212326516
57031,0.9357085056989697
57032,0.9447903307682868
57033,0.9361611227415627
57034,0.9359535940426364
57035,0.9389062214185636
57036,0.9365172026774108
57037,0.9359276641628417
57038,0.9362302292919403
57039,0.9359683240191705
57040,0.9359501536901331
57041,0.9358454674168415
57042,0.9357184323509358
57043,0.9356834760888976
57044,0.9364408293741159
57045,0.9745188203956481
57046,0.9352534034353132
57047,0.937087134543852
57048,0.9367019239585327
57049,0.9355798769336955
57050,0.9368370960919913
57051,0.9356880174753797
57052,0.9358338876777977
57053,0.9361872070923425
57054,0.9360931830515106
57055,0.9356679545483388
57056,0.9364930937213036
57057,0.9365068798805167
57058,0.9358198200649372
57059,0.9359823670615754
57060,0.9372852941044577
57061,0.9746414201848416
57062,0.9358096338578031
57063,0.9359239604417414
57064,0.9357975281806252
57065,0.9372206617936785
57066,0.9359137834650688
57067,0.9362483998440178
57068,0.9366411584463948
57069,0.93564221914222
57070,0.9962883009623935
57071,0.935530402721961
57072,0.9993614077946983
57073,0.9358128933009711
57074,0.9359563556851402
57075,0.9357405815241656
57076,0.9357405791456178
57077,0.9512237476631109
57078,0.9359267205015143
57079,0.9350704456847511
57080,0.9356747833780777
57081,0.9364647989614532
57082,0.9357092414752792
57083,0.9356317672287089
57084,0.9343854974135052
57085,0.7074632026896736
57086,0.9370628879240768
57087,0.9359269838308171
57088,0.9360512165030335
57089,0.9356518211274119
57090,0.9368941713314354
57091,0.9999047402004712
57092,0.9359795528777278
57093,0.9387718773393844
57094,0.9363431514001741
57095,0.9996041271861713
57096,0.9374090628487264
57097,0.9376245787814917
57098,0.9355738517875559
57099,0.9922271792584777
57100,0.9355975262336578
57101,0.9369297900534299
57102,0.9396486607975729
57103,0.9358491312176744
57104,0.9360642159250009
57105,0.9589668424319299
57106,0.9378475014742925
57107,0.9356751979713761
57108,0.9357014002365102
57109,0.937632158481183
57110,0.9355785151487978
57111,0.9357926854445856
57112,0.9364083212326516
57113,0.9358473978294639
57114,0.9983461311240466
57115,0.9367773535444086
57116,0.9377388483574949
57117,0.935867282641548
57118,0.9361473873894072
57119,0.935898780451025
57120,0.9367672416058369
57121,0.937280080604757
57122,0.9996158246757784
57123,0.9381884683420837
57124,0.9655398661297206
57125,0.9355680876675806
57126,0.9966480861401001
57127,0.9384990653798937
57128,0.9365487722366365
57129,0.9398508406531433
57130,0.9369263724027215
57131,0.9357334416521566
57132,0.936067809020413
57133,0.9360388130176303
57134,0.9357405965861978
57135,0.9359601903962155
57136,0.936588465656714
57137,0.9358115680491889
57138,0.9370111590539966
57139,0.9998806476301522
57140,0.9361135620946291
57141,0.9357609534958299
57142,0.9356882002382417
57143,0.9358526591167299
57144,0.9359916924090336
57145,0.9360059724860244
57146,0.9357007133801032
57147,0.9369043788637116
57148,0.9358011477367194
57149,0.9350199542277237
57150,0.9379285620898524
57151,0.9357694851722306
57152,0.9363672816887535
57153,0.9376644172449411
57154,0.9364010330869273
57155,0.9357985654833011
57156,0.9356171565011601
57157,0.9368565679476211
57158,0.9999710129089028
57159,0.9361769766126377
57160,0.9360370549901323
57161,0.9357801297118515
57162,0.9358760445964376
57163,0.9431917153205638
57164,0.9356854400065857
57165,0.9998871672000221
57166,0.9356706748073262
57167,0.9363926532112621
57168,0.999873847092356
57169,0.9994774058757201
57170,0.9361001161696761
57171,0.9355850806442992
57172,0.9369637427391214
57173,0.935735859876343
57174,0.9359430207735756
57175,0.9367817607113251
57176,0.9364544015500146
57177,0.99999687997206
57178,0.9367854886149035
57179,0.9360052806430318
57180,0.9397216616659452
57181,0.9356516072649225
57182,0.9352652318661062
57183,0.9373545857254801
57184,0.9358966863726167
57185,0.9360927372709879
57186,0.9419063435458231
57187,0.9970930188250198
57188,0.9356535928659988
57189,0.9363625015695283
57190,0.9999716139236904
57191,0.9359236519145364
57192,0.9360508015475691
57193,0.938598690425187
57194,0.9367431948533791
57195,0.9364135739001762
57196,0.9359905490365701
57197,0.9999947791062086
57198,0.9365056309822286
57199,0.9363674265021108
57200,0.9364071546021276
57201,0.9358800217305312
57202,0.9373695155047276
57203,0.9371714120236273
57204,0.935933477544806
57205,0.9366539568136029
57206,0.9358278820497962
57207,0.9358676985418274
57208,0.9386271831175597
57209,0.9357111594293012
57210,0.9360346233455443
57211,0.9360982783230879
57212,0.9501919410510267
57213,0.9358473978294639
57214,0.9372741552462723
57215,0.9355740069014488
57216,0.9997169155862494
57217,0.9392344051157455
57218,0.9361099610779919
57219,0.9351068250989426
57220,0.9359494511575988
57221,0.9357742433429062
57222,0.938396126736471
57223,0.9358820754797824
57224,0.9358773977070125
57225,0.9869530922329229
57226,0.936401884488523
57227,0.9356184982465268
57228,0.9366913364336895
57229,0.9376839780837075
57230,0.9357879568734447
57231,0.935995920058726
57232,0.9358784362164794
57233,0.9364946946030478
57234,0.9997897538900303
57235,0.9399421316312705
57236,0.9355911934310106
57237,0.9356672460241128
57238,0.9410455936524478
57239,0.9356298718477499
57240,0.9358065378909113
57241,0.9381781602815714
57242,0.9365102608398403
57243,0.9358351944271293
57244,0.9364474422332937
57245,0.9360466115953074
57246,0.9385226597186997
57247,0.9357063402184367
57248,0.9357173858686542
57249,0.9358409160054676
57250,0.9974083595661661
57251,0.9359716120117679
57252,0.9357164034302256
57253,0.9368941713314354
57254,0.9386627777448584
57255,0.9359281416462851
57256,0.9548750922808604
57257,0.9357829245821705
57258,0.9357950118729499
57259,0.9359465091340401
57260,0.93581928643888
57261,0.9364022391228779
57262,0.9399597820046915
57263,0.9362173660808338
57264,0.9367250765428523
57265,0.9999985500567188
57266,0.9401017641172222
57267,0.9382203424230601
57268,0.9357186897061274
57269,0.9372539273361989
57270,0.9340096752901603
57271,0.9356472278163543
57272,0.93585023268766
57273,0.9375009262765054
57274,0.9357224654399188
57275,0.9368109521155014
57276,0.936343509067294
57277,0.9356321227640602
57278,0.9358676985418274
57279,0.9364125692584465
57280,0.9363482465094195
57281,0.9362602475150933
57282,0.9359525338407764
57283,0.9431513222202199
57284,0.9356184290146143
57285,0.9389289943781004
57286,0.9374727077081898
57287,0.9359430156525107
57288,0.9408879797823341
57289,0.9360054478825808
57290,0.9403581922611284
57291,0.9359619525037741
57292,0.9362016359562877
57293,0.9400814643702081
57294,0.9987863281029232
57295,0.9357665770187844
57296,0.9356625408986512
57297,0.9999935321187815
57298,0.9976685041408858
57299,0.9356843754274589
57300,0.9361285546868173
57301,0.9383494908601356
57302,0.9361276485162814
57303,0.9365358088688565
57304,0.9395118664678929
57305,0.9395757165807246
57306,0.9356050798839466
57307,0.9355440969547516
57308,0.99794767766066
57309,0.9373924746426382
57310,0.9367575044917494
57311,0.9999915383891894
57312,0.9630665864003307
57313,0.9367406150576223
57314,0.9384914878566704
57315,0.9365508035516431
57316,0.9374375842196693
57317,0.935763715616072
57318,0.9363694766021997
57319,0.9357752112625857
57320,0.9397794126076875
57321,0.9367028165322144
57322,0.9410896319066854
57323,0.9360535747877688
57324,0.9355515593912425
57325,0.9967013081618232
57326,0.9374161412865979
57327,0.9357344154177203
57328,0.9355303388562306
57329,0.9360287495338235
57330,0.9357765849542069
57331,0.9946840163579923
57332,0.9370111590539966
57333,0.9371009842307704
57334,0.9361393500378673
57335,0.9992124816281471
57336,0.9357237563130191
57337,0.9991859184981954
57338,0.9356046371597454
57339,0.9369339931486158
57340,0.9996506081591731
57341,0.9672081385103347
57342,0.9357150467523784
57343,0.9957982772246017
57344,0.9354612813237058
57345,0.9356887944728797
57346,0.9358096338578031
57347,0.9361069051645801
57348,0.9371085517883129
57349,0.9401254659602951
57350,0.9368165468565185
57351,0.9361171966100164
57352,0.9440759424277333
57353,0.9360567649411053
57354,0.9357433170573742
57355,0.9360160617726927
57356,0.9356717854536997
57357,0.9358445048182928
57358,0.939551879594721
57359,0.93642421231683
57360,0.9363555053338959
57361,0.939097267319582
57362,0.935919970400306
57363,0.9363265676588476
57364,0.9353566037679885
57365,0.9358259247287627
57366,0.9704501809888574
57367,0.936194087382363
57368,0.9366619659719808
57369,0.9369994928266452
57370,0.942657437625912
57371,0.935801837767312
57372,0.9617596733715397
57373,0.9977067918841848
57374,0.9842781871847693
57375,0.935905898565939
57376,0.9359334065695715
57377,0.9355810472978053
57378,0.9358148506394666
57379,0.9567860121894017
57380,0.9360234477279927
57381,0.9370930223071928
57382,0.9362736792880054
57383,0.9359443757517851
57384,0.9361596732462484
57385,0.9372100784934411
57386,0.9364288171349151
57387,0.9999918035117086
57388,0.9357616495408574
57389,0.9380283844771902
57390,0.9370915366102907
57391,0.9997685060330309
57392,0.569205191752389
57393,0.9370714132703093
57394,0.9356673792523994
57395,0.9357433170573742
57396,0.9368604907537003
57397,0.9357950663178602
57398,0.9360240186438296
57399,0.9358993428994304
57400,0.9354945082592601
57401,0.9359361179301742
57402,0.935926529026214
57403,0.9365298838431375
57404,0.93587239697807445
57405,0.9364614174958804
57406,0.9356823155818533
57407,0.9363332578795135
57408,0.9998142563820588
57409,0.935859651440875
57410,0.9358394843390959
57411,0.9355869384624858
57412,0.936814588960072
57413,0.9363465151543962
57414,0.9339456094163346
57415,0.9357571934802037
57416,0.9389050757053057
57417,0.9359423129696548
57418,0.935935735365409
57419,0.9362551541947538
57420,0.9617956801913498
57421,0.96406525359458894
57422,0.9384916606714547
57423,0.9358128069983105
57424,0.9361570815723265
57425,0.9357661458229861
57426,0.9360169686678488
57427,0.9436874205184563
57428,0.9356170731630733
57429,0.9351452552921081
57430,0.9376228205684968
57431,0.9373577727463086
57432,0.9356024075688707
57433,0.9353354449975122
57434,0.9367896048647822
57435,0.9508459315873931
57436,0.9363465151543962
57437,0.9619419817713727
57438,0.9355978311646966
57439,0.9357580305121016
57440,0.93658946205245
57441,0.9360088249822334
57442,0.9357449509930811
57443,0.9358458727592138
57444,0.9359008077640748
57445,0.9357011667257109
57446,0.9367032259163394
57447,0.9359563556851402
57448,0.99999909647936025
57449,0.9375991039072578
57450,0.935735859876343
57451,0.9387089733458255
57452,0.9364574567536093
57453,0.9422904582737406
57454,0.942400358920339
57455,0.9946004516338568
57456,0.936605141845806
57457,0.9357167225229912
57458,0.9365174135077721
57459,0.9357014355942611
57460,0.9364265678982735
57461,0.9997169155862494
57462,0.935642918821325
57463,0.9951076923225994
57464,0.9357554336725917
57465,0.9360388316462479
57466,0.9358160782789635
57467,0.9369853192486636
57468,0.9356001597471267
57469,0.9999988116277034
57470,0.9355857554791843
57471,0.9360753968074893
57472,0.9356526740780662
57473,0.9358167044746691
57474,0.9367558395842066
57475,0.9358352024865224
57476,0.9388583288157281
57477,0.9364381748623624
57478,0.9355930433019516
57479,0.9357865621815464
57480,0.9124609342988709
57481,0.943701003085597
57482,0.9358617472433953
57483,0.9366585850387121
57484,0.9375077555955051
57485,0.9395686928759884
57486,0.9369100963957407
57487,0.9992182441807929
57488,0.9421081354609792
57489,0.9355857554791843
57490,0.936020047944468
57491,0.9355948694040646
57492,0.9356280149090983
57493,0.9382891696484996
57494,0.9999524918250037
57495,0.9356475206934203
57496,0.9373097975634898
57497,0.93548266379138445
57498,0.9357101902995177
57499,0.9359060819585735
57500,0.9359210440830598
57501,0.9358840865522986
57502,0.937886066554254
57503,0.9400556544074994
57504,0.9357552270561071
57505,0.9358526934960777
57506,0.9356467060986867
57507,0.9360685860963033
57508,0.9359667397006245
57509,0.9357114433740461
57510,0.9360089577878766
57511,0.9357045232816973
57512,0.9361441127207322
57513,0.9357763184152318
57514,0.9359647260017393
57515,0.9356834556176344
57516,0.9375616496360165
57517,0.9385827237986945
57518,0.9357136349446943
57519,0.9359164391017631
57520,0.9359293276752604
57521,0.9367297934797727
57522,0.9451250207659492
57523,0.9359659689758163
57524,0.9355820599113215
57525,0.9364335746179867
57526,0.9357034035316038
57527,0.9357596295863255
57528,0.9356719926023719
57529,0.9354945082592601
57530,0.9370921870174881
57531,0.9359500852099182
57532,0.9359266367175483
57533,0.9361780784783701
57534,0.9357740430160386
57535,0.9356802165022993
57536,0.9380625417477381
57537,0.9357034035316038
57538,0.9358248763547048
57539,0.9390496316833021
57540,0.941854884002881
57541,0.9355857554791843
57542,0.9376359781162674
57543,0.9370262836048503
57544,0.9364132716057043
57545,0.9357754065914027
57546,0.9361763714407442
57547,0.9999070252486277
57548,0.99715749436556
57549,0.9357907636772613
57550,0.9360593046325488
57551,0.939537281808588
57552,0.936077593912479
57553,0.9358418201278804
57554,0.9361674934282532
57555,0.9355735391042235
57556,0.9364428441874121
57557,0.9987863281029232
57558,0.9356468241158754
57559,0.9359415157451455
57560,0.9993426569298353
57561,0.9367873283020031
57562,0.935986540898691
57563,0.9381605220085882
57564,0.935896181956648
57565,0.9377344998518391
57566,0.9355529552122472
57567,0.9993497408054797
57568,0.9978041280430548
57569,0.9355012893316653
57570,0.9384027775676503
57571,0.9367581134941448
57572,0.9365242925320815
57573,0.9367624856008561
57574,0.9984153042382139
57575,0.9357986332938045
57576,0.935711184774413
57577,0.9356360463400439
57578,0.9381276223798433
57579,0.936861756068574
57580,0.9366350916431238
57581,0.9372768861625879
57582,0.9356265148974804
57583,0.9422262504093022
57584,0.9996264554300552
57585,0.9361586372510443
57586,0.935771622545326
57587,0.9361579952769714
57588,0.9441108090927508
57589,0.9358248105479637
57590,0.9363615462524555
57591,0.9397654508443443
57592,0.935742538801474
57593,0.9997169155862494
57594,0.9350988290181783
57595,0.9355914296816272
57596,0.9371513981112468
57597,0.9368164692438018
57598,0.9355807052709807
57599,0.9357543876936769
57600,0.937472406950252
