Id,Action
55626,0.4204855869372982
55627,0.9949
55628,0.9970020691801625
55629,0.9925692176678494
55630,0.9861127288422024
55631,0.01553233298409051
55632,0.9695563005002455
55633,0.8301540071827469
55634,0.9758379120266657
55635,0.9711880178220431
55636,0.9862519410902685
55637,0.9840301558572148
55638,0.9881867794383131
55639,0.9233931058493956
55640,0.9561256697248997
55641,0.9816294868221977
55642,0.998832709359606
55643,0.9882356345485942
55644,0.9986975881261595
55645,0.9917529568199739
55646,0.9477607737035498
55647,0.9110461800954835
55648,0.9447478967935843
55649,0.5592147687874717
55650,1
55651,0.9206712351071341
55652,0.9877450130014152
55653,0.9600356302617624
55654,0.9969742056621839
55655,0.8367251133896987
55656,0.7055430994386467
55657,0.9909176802779998
55658,0.9040530342792898
55659,0.9979891328454202
55660,0.9926458890260007
55661,0.9990588235294117
55662,0.8427855115501914
55663,0.9912805004789255
55664,0.977258478485642
55665,0.9933958762221234
55666,0.4417759631803344
55667,0.9871837917196451
55668,0.7700224943448644
55669,0.9764130646255765
55670,0.9966862199100782
55671,0.913729595764549
55672,0.997973042359917
55673,0.9684313704466819
55674,0.9493282983135165
55675,0.9835513529900443
55676,0.1857756572338893
55677,0.9899857280160715
55678,0.9979006071331686
55679,0.9987251774629481
55680,0.9970825082508252
55681,0.9786797715557626
55682,0.17364264754286485
55683,0.9744094671349101
55684,0.990677533868592
55685,0.5715838346935925
55686,0.8997721312522998
55687,0.9857233816544843
55688,0.9569351790293747
55689,0.9904117347373699
55690,0.9985285535197685
55691,0.987780706929905
55692,0.9962964505775991
55693,0.9154327916293039
55694,0.9855728153491068
55695,0.8636892591825867
55696,0.9404272669045425
55697,0.9829714389443557
55698,0.9971856776414276
55699,0.9960499769104668
55700,0.9903797701989342
55701,0.9807102935868948
55702,0.8692896961413649
55703,0.17276410950457055
55704,0.7270626219525287
55705,0.9877853847119609
55706,0.9360028025504653
55707,0.993157317933243
55708,0.9895905390517836
55709,1
55710,0.9900941486751179
55711,0.9906187435086804
55712,0.9748398527688128
55713,0.802697753316857
55714,0.9937218839789739
55715,0.9801341461479365
55716,0.9820270165140468
55717,0.1978949781869374
55718,0.9484627997520815
55719,0.17058508086097768
55720,0.9869969302936201
55721,0.9962393947410054
55722,0.9403073717288902
55723,0.9063659802902023
55724,0.9962291881809516
55725,0.9903737108937399
55726,0.9720848668783331
55727,0.9987692307692307
55728,0.9637705634661369
55729,0.8045980240369547
55730,0.9775933706963319
55731,0.9885505952598915
55732,0.9696634213389039
55733,0.9608336174681004
55734,0.9973224478464435
55735,0.1674810418742985
55736,0.9926083297119677
55737,0.9975148061347502
55738,0.2502358684597542
55739,0.9515563565182096
55740,0.9204214858387538
55741,0.994494116482158
55742,0.945420938193405
55743,0.9930082728357366
55744,0.9739031136370401
55745,0.9709378119374601
55746,0.9446778842002117
55747,0.9972913963847715
55748,0.9957882996096348
55749,0.9837730597866475
55750,0.9674971263336718
55751,0.9931686711989278
55752,0.930676815099922
55753,0.9975590845935675
55754,0.9960852528597022
55755,0.9965987542677749
55756,0.8561757477700855
55757,0.9965200809584962
55758,0.9220022280257734
55759,0.996108545543828
55760,0.9269822208887513
55761,0.8331214018352012
55762,0.9920108773023611
55763,0.9758282196371991
55764,0.9358357886867773
55765,0.9751080922522877
55766,0.9950853035637687
55767,0.986326393237722
55768,0.03812707894512623
55769,0.9028640886368287
55770,0.9974560080442434
55771,0.962649547080597
55772,0.9829743449942806
55773,0.9854704720438724
55774,0.16971940368643096
55775,0.9024517956127505
55776,0.8956621989045681
55777,0.9959581192024852
55778,0.987246193454404
55779,0.2010132013573928
55780,0.9839764470838127
55781,0.9974500424781705
55782,0.9791032519875376
55783,0.9285212148096714
55784,0.9747345462002868
55785,0.9205175581652827
55786,0.48340150860173026
55787,0.9975759860029462
55788,0.966115157363239
55789,0.9298212471260086
55790,0.9962110303710435
55791,0.9532768197332885
55792,0.9504572352210199
55793,0.9231142271033769
55794,0.998387882874302
55795,0.9748935805969908
55796,0.9859267248845799
55797,0.909131946203196
55798,0.6355817896608685
55799,0.9940143269018473
55800,0.8414382814532435
55801,0.9778566901717936
55802,0.9417149269843441
55803,0.9947401977451471
55804,0.9808052603293712
55805,0.9944124103554658
55806,0.9903702198618091
55807,0.8751531363391196
55808,0.9979006071331686
55809,0.9981603676816201
55810,0.3803536967706598
55811,0.9904298166316421
55812,0.9182902129004604
55813,0.990503746790877
55814,0.913399681099541
55815,0.9884275573109246
55816,0.98578717666162
55817,0.9368507527986177
55818,0.9288516593182699
55819,0.8947237520566597
55820,0.9707986751526394
55821,0.8702092096680506
55822,0.9961964368999334
55823,0.9816533979868732
55824,0.9909478586585607
55825,0.12963370962815016
55826,0.9884271003624359
55827,0.9951198837944696
55828,0.9939880709938915
55829,0.6742461457110986
55830,0.39320026578071865
55831,0.8175862747360413
55832,0.8658738276611404
55833,0.3542099569635939
55834,0.9870288401909199
55835,0.9418784071375629
55836,0.12394693358462161
55837,0.871408898462214
55838,0.8478984673721734
55839,0.9110461800954835
55840,0.9970676459029387
55841,0.9752061171964749
55842,0.1400992112666095
55843,0.9858652662471211
55844,0.993381248931526
55845,0.9681191190742113
55846,0.6453125370119418
55847,0.9804167905338054
55848,0.9892201058201058
55849,0.6943364849558665
55850,0.9844362318840579
55851,0.9658479415682601
55852,0.9966569054770485
55853,0.9927810692606213
55854,0.6035345034635083
55855,0.9223480020126689
55856,0.9614119990889995
55857,0.9953793313141432
55858,0.9826744838310435
55859,0.9598670578633256
55860,0.9307037306688966
55861,1
55862,0.9694078575522992
55863,0.4163480690150444
55864,0.9927098392317901
55865,0.9218372895352523
55866,0.9424475486807465
55867,0.9808634690961099
55868,0.9182291190303603
55869,0.9968524260922254
55870,0.9780646535547983
55871,0.8513203083817793
55872,0.9195676701589529
55873,0.7867199430789749
55874,0.21640797002033182
55875,0.8476116058049556
55876,0.9377803943737281
55877,0.980012630605969
55878,0.995234674329502
55879,1
55880,0.9586932091680214
55881,0.8944977989184186
55882,0.36941606982705083
55883,0.9858207180242061
55884,0.9839791789534841
55885,0.08926074837634854
55886,0.9755687306655262
55887,0.97970750910152
55888,0.9755231999079826
55889,0.8214365047546772
55890,0.9962817462080623
55891,0.9717808844591485
55892,0.9961904761904762
55893,0.1558373638162203
55894,0.9711928999487184
55895,0.9720510403298206
55896,0.9955176604016771
55897,0.9949101686505583
55898,0.9662742576180012
55899,0.8498443166773151
55900,0.993661391030406
55901,0.9977510695666522
55902,0.9089074455284221
55903,0.9997894736842106
55904,0.9700565611519536
55905,0.9914079353186807
55906,0.9866600882956398
55907,0.9956514511899611
55908,0.821592808384239
55909,0.9817565048832713
55910,0.9866218461571448
55911,0.9925266972969669
55912,0.5882063983626349
55913,0.9278171423592506
55914,0.9967179998771613
55915,0.9967486701628279
55916,0.9991622641509434
55917,0.9918540367497052
55918,0.7691415078261921
55919,0.9814454172352318
55920,0.8668587942982321
55921,1
55922,0.983321610501791
55923,0.9981672737998353
55924,0.9177480720079547
55925,0.9917317981415195
55926,0.9989565217391304
55927,0.867093277239412
55928,0.9974943102569813
55929,0.9949117647058824
55930,0.9851777305388557
55931,0.9075330237685699
55932,0.9874923745780969
55933,0.9928124198654869
55934,0.9301380512732021
55935,0.8128781437191652
55936,1
55937,0.9946943466153416
55938,0.9785750553050588
55939,0.9842538033718559
55940,0.6896043879339008
55941,0.9981788560164737
55942,0.9975862461931427
55943,0.9529534758767767
55944,0.9710967732626687
55945,0.9941127457005419
55946,1
55947,0.9773700392267878
55948,0.9846999999999999
55949,0.9837180101749408
55950,0.9994311084800948
55951,0.9988906769599647
55952,0.9062128513658451
55953,0.9971006621864881
55954,0.8944589333918268
55955,0.9808347111646434
55956,0.491595783108702
55957,0.9970912832012174
55958,0.2101407612410517
55959,0.9966897196525165
55960,0.9906542825543938
55961,0.8661779055292396
55962,0.39010879686127753
55963,0.6450383747088103
55964,0.9271553357138391
55965,0.8353311536609996
55966,0.9868256006389193
55967,0.9553087326339758
55968,0.8764719589152072
55969,0.8986305783187624
55970,0.9957529209587455
55971,0.9883084785738293
55972,0.9839169034632522
55973,0.9516968305398346
55974,0.9928425256044767
55975,0.9538235182631288
55976,0.8489611524545939
55977,0.9873150586657293
55978,0.989574620308426
55979,0.4797726817990588
55980,0.8939552216783473
55981,0.9294365673130724
55982,0.8395751567925701
55983,0.9890673118931593
55984,0.04117925690945603
55985,0.9593595955306387
55986,0.9742378148506925
55987,0.9999760479041917
55988,0.8863216262848158
55989,0.9958624996785086
55990,0.9023866332954686
55991,0.995049842783369
55992,0.9636798590059391
55993,0.9195697558384675
55994,0.9779965107564236
55995,0.9910618981491867
55996,0.9155802466135937
55997,0.9795210379658656
55998,0.9595069108179133
55999,0.7024894793691656
56000,0.9124104851232009
56001,0.9899205524692812
56002,0.5107076258366391
56003,0.9887384163066294
56004,0.9978718868531018
56005,0.9957532260221942
56006,0.9899179796084678
56007,0.976455528081439
56008,0.8915944234842691
56009,0.9808710742030915
56010,0.9940043983273592
56011,0.9997109941719006
56012,0.9859733318814079
56013,0.9976748276750038
56014,0.9985418707199812
56015,0.9857351642845961
56016,0.9609504061696611
56017,0.9861568453931545
56018,0.9962822380701855
56019,0.6708712758275961
56020,0.998832709359606
56021,0.5008916277326739
56022,0.9664578629087642
56023,0.2171557046986727
56024,0.975723682170311
56025,0.9909478586585607
56026,0.9953022703706041
56027,0.645765142099785
56028,0.9949856926040115
56029,0.9974500424781705
56030,0.9903146401589468
56031,0.9940143269018473
56032,0.7954117180856384
56033,0.9510170228849835
56034,0.9288541861153611
56035,0.9942144177102539
56036,0.9949621849593293
56037,0.9527085677948108
56038,0.9621738968324459
56039,0.9578699745202593
56040,0.8273302776540978
56041,0.8582550527221842
56042,0.9063814551020225
56043,0.8161312252594598
56044,0.9274234460889096
56045,0.9885373778873439
56046,0.9111366164604496
56047,0.9424234919617667
56048,0.8278428736170657
56049,0.9671930593222356
56050,0.9897175447578961
56051,0.9888637246882016
56052,0.9975727692099771
56053,0.6065458011294128
56054,0.4496398139274098
56055,0.9879083746682649
56056,0.9962518421859093
56057,0.9892958747774664
56058,0.9101101389287299
56059,0.9998517006802721
56060,0.3699990094231739
56061,0.8927347641849401
56062,0.9965165909429429
56063,0.9278920841491044
56064,0.7955585928770367
56065,0.9970662689822158
56066,0.25891397618284684
56067,0.9347861251679367
56068,0.8653126432218522
56069,0.9490786141095
56070,0.9563403430184099
56071,0.9583138123816407
56072,0.9968031225384018
56073,0.7741925667128353
56074,0.9795326383468145
56075,0.9956332788641447
56076,0.9868281053942641
56077,0.80057606447197
56078,0.950849088654503
56079,0.7550996659319271
56080,0.9956972443648331
56081,0.9688467484949955
56082,0.9681346959126065
56083,0.9909478586585607
56084,0.9934295241599232
56085,0.9891652203074075
56086,0.9935451318419471
56087,0.9568732055852305
56088,0.9866403631779399
56089,0.9882067746364663
56090,0.9977924593495285
56091,0.9965973503147416
56092,0.9954506943695178
56093,0.9923766224338275
56094,0.6638335756298517
56095,0.7615346095231342
56096,0.9831815023521513
56097,0.9860780890581782
56098,0.9970825082508252
56099,0.16030427483731116
56100,0.9677322276288782
56101,0.9878057502301713
56102,0.9965894137740565
56103,0.9707846728402209
56104,0.7789513998517139
56105,0.996566589021382
56106,0.96972284332755
56107,0.6321789444249621
56108,0.9881910163631538
56109,0.9701661230881078
56110,0.8735207262904914
56111,0.9483871213003348
56112,0.9986251012145749
56113,0.9876468655171393
56114,0.8768277451966165
56115,0.9859222085337825
56116,0.9829023831476906
56117,0.4362190595609875
56118,0.9945509919195453
56119,0.8314626475504534
56120,0.9378480572101993
56121,0.9939506506962339
56122,0.9982602865895975
56123,0.9464691322794472
56124,0.9522454038463386
56125,0.21550101435627056
56126,0.851036588824774
56127,0.8577994183712114
56128,0.9956666666666667
56129,0.9960378183989596
56130,0.9974235970483759
56131,0.9821783924389437
56132,0.9921195144724557
56133,0.9973846153846153
56134,0.9865079121634301
56135,0.9955902949427081
56136,0.9023548950590248
56137,0.9946273740753908
56138,0.9880432133886615
56139,0.9996521739130435
56140,0.9307447086541945
56141,0.9968086048377472
56142,0.7686147059616104
56143,0.9934182156565736
56144,0.9836672527472528
56145,0.9617391874084517
56146,0.787521393242853
56147,0.9919086358516777
56148,0.9734623554466478
56149,0.996738746517066
56150,0.9305723865829757
56151,0.8395708991573004
56152,0.9940779401019318
56153,0.8107861707863687
56154,0.8020713687491915
56155,0.9260558126759839
56156,0.7304191248829712
56157,0.979160336543031
56158,0.9485741943528981
56159,0.98533727127504
56160,0.8501166504457627
56161,0.9956953309034012
56162,0.24121260494696484
56163,0.7457575084002488
56164,0.976519153390233
56165,0.8676290552423478
56166,0.9935990345589448
56167,0.9781945127022527
56168,0.9657180343024919
56169,0.9932519226263579
56170,0.9780863960936116
56171,0.9963694344089726
56172,0.8555295988924427
56173,0.9951908852591249
56174,0.970250161438884
56175,0.03290204805241631
56176,0.6800572564059904
56177,0.9667099593342688
56178,0.6727983944975848
56179,0.868204026660772
56180,0.9432835782544743
56181,0.9849753999041009
56182,0.887129220574955
56183,0.8895904410704466
56184,0.9890946377910668
56185,0.9921025641025643
56186,0.5297435248339191
56187,0.9958231363644956
56188,0.809787939612745
56189,0.9801810280434011
56190,0.9669283503194935
56191,0.966523517429616
56192,0.9888772462251777
56193,0.9636798590059391
56194,0.8906357682963707
56195,0.9365099647263825
56196,0.9821895724438439
56197,0.9786172652031794
56198,0.987913885678929
56199,0.996504279083311
56200,0.7091502653630762
56201,0.9912752853284029
56202,0.9716422397256114
56203,0.10500582104800465
56204,0.997139914639919
56205,0.9972696880167023
56206,0.9725626108575572
56207,0.9931787975416551
56208,0.9801468106315145
56209,0.8920981297749043
56210,0.9984012608007234
56211,0.9909615057628989
56212,0.9957257598499681
56213,0.9954071594836423
56214,0.9813028602154157
56215,0.9569973491458235
56216,0.9006174270166849
56217,0.8972462251809898
56218,0.9962393947410054
56219,0.01156886385707107
56220,0.9538773915746727
56221,0.9879583199890054
56222,0.748998975836094
56223,0.9813451189766901
56224,0.7528885296227369
56225,0.9947457261908309
56226,0.9509665689468917
56227,0.9844274067769075
56228,0.9733640649603477
56229,0.9693408706543174
56230,0.999965811965812
56231,0.982569723135325
56232,0.8240322832228769
56233,0.9553260237857256
56234,0.9939408963585434
56235,0.9999385535197686
56236,0.8478984673721734
56237,0.8768516585949699
56238,0.9676497568184469
56239,0.9836867587906567
56240,0.9879551083624407
56241,0.9958847141136157
56242,0.9981266055045871
56243,0.96894770547847
56244,0.9857130870857037
56245,0.9895146725949555
56246,0.9786917739576805
56247,0.9975686177939431
56248,0.7513090154527934
56249,0.09537176656469006
56250,0.9909576093743019
56251,0.9919616860325191
56252,0.9936533333333334
56253,0.9850614266413876
56254,0.9705916058357855
56255,0.9775594847201146
56256,0.8316957016249928
56257,0.9907083047181877
56258,0.9951527093596059
56259,0.8248667898829726
56260,0.09311038899241855
56261,0.9319080696866756
56262,0.9790540929104243
56263,0.9924716143444144
56264,0.925841969166065
56265,0.7779446692078694
56266,0.9991102812432949
56267,0.7395639888558011
56268,0.974445072049419
56269,0.8702092096680506
56270,0.9906329914831528
56271,0.999927797833935
56272,1
56273,0.9879847612597865
56274,0.9966074074074074
56275,0.9994782608695653
56276,0.9782613266713724
56277,0.06949807404743284
56278,0.8407804376966463
56279,0.5710506255854679
56280,0.9999385535197686
56281,0.997920338985118
56282,0.9031364349408625
56283,0.9935216151664429
56284,0.9242289544362432
56285,0.850225222151621
56286,0.9509955259336708
56287,0.9871310982264364
56288,0.9819650231771795
56289,0.9413481206000694
56290,0.9962817462080623
56291,0.9773609446126105
56292,0.9648019499609429
56293,1
56294,0.9917104552797582
56295,0.6778602598884721
56296,0.9996521739130435
56297,0.9719253988714787
56298,0.49682198798763094
56299,0.7513841402469987
56300,0.9781194397770214
56301,0.997901875901876
56302,0.9766860566465362
56303,0.9975621355246419
56304,0.9765106154498809
56305,0.9613303851039774
56306,0.5462378320658289
56307,0.9825348461981109
56308,0.2922718959759139
56309,0.9599844397882656
56310,0.4048970166178539
56311,0.9594186537986735
56312,0.9698329498818136
56313,0.9857531869506602
56314,0.9903690656735734
56315,0.8997299808159703
56316,0.9868895849248789
56317,0.9084688285012579
56318,0.9975286060688516
56319,0.913149294517282
56320,0.9973726481196624
56321,0.9934190476190476
56322,0.26736274205885235
56323,0.9829841498416367
56324,0.8813508816952443
56325,0.9972863847057016
56326,0.9766860566465362
56327,0.6707187494470336
56328,0.8778887773300683
56329,0.9966525419778631
56330,0.9750161046864387
56331,0.9999622641509434
56332,0.9662772872024447
56333,0.9739259506787444
56334,0.8781308050306978
56335,0.9638658527508577
56336,0.9976526721805735
56337,0.8630155489982682
56338,0.9939098615588903
56339,0.9761024194693247
56340,0.9884812846644286
56341,0.9217527488439483
56342,0.9969770114942528
56343,0.9442262958400989
56344,0.995914182025739
56345,0.9940148735241007
56346,0.9549320886751533
56347,0.9967896281271129
56348,0.9446962197892984
56349,0.8779289655143409
56350,0.9874013074090672
56351,0.6710271511098652
56352,0.9979491389851178
56353,0.9760473308784379
56354,0.9955214946119039
56355,0.667700688274173
56356,0.9229953735274596
56357,0.9985418707199812
56358,0.40910738533153956
56359,0.9876194678346054
56360,0.9980899043961972
56361,0.9081031974940631
56362,0.906456804197018
56363,0.19010647868658453
56364,0.9778778258079619
56365,0.902019693389372
56366,0.8760422381721554
56367,0.9981004737744034
56368,0.9946806962140627
56369,0.8070594489268292
56370,0.9109051703565302
56371,0.9953789920424404
56372,0.06828450155763499
56373,0.9769494398387567
56374,0.898453927560062
56375,0.9961481150699861
56376,0.997504057250879
56377,0.9725720600712116
56378,0.9950328483389855
56379,0.995456712244334
56380,0.9960314711455763
56381,0.9730700243886767
56382,0.9907724142524142
56383,0.8693725840109615
56384,0.6839636477812467
56385,0.9906528134894045
56386,0.9977148276816961
56387,0.9504712994083491
56388,0.9484750024466228
56389,0.9966702583945888
56390,0.9171734573141148
56391,0.9618256689429061
56392,0.6584580315422183
56393,0.9997868507333908
56394,0.997504057250879
56395,0.9820416287886342
56396,0.9477920831898158
56397,0.9730470594180486
56398,0.5598016689452588
56399,0.9813694081758747
56400,0.9904633873419694
56401,0.8919829933373677
56402,0.9690441601986919
56403,0.9931650155600873
56404,0.9483478535143823
56405,0.9252505958375858
56406,0.9940527477062719
56407,0.9970841596745487
56408,0.905411618291768
56409,0.9871125720587174
56410,0.9889047979349422
56411,0.9943139444145224
56412,0.9897369962981032
56413,0.9873163681969322
56414,0.9996800976800977
56415,0.8616013213634948
56416,0.9776444515788133
56417,0.9616296372898319
56418,0.9755503371193454
56419,0.9954782465609248
56420,0.9945708061002179
56421,0.6772045579688775
56422,0.9645958558389822
56423,0.895240752657838
56424,0.9956287725346549
56425,0.8739918530364982
56426,0.9904488726696274
56427,0.9964387580744075
56428,0.9887929353793338
56429,0.8926085302621665
56430,0.9929007592900624
56431,0.845228958047281
56432,0.9924763315976562
56433,0.949926263967529
56434,0.9977165075314225
56435,0.06123193847702356
56436,0.8758330964975856
56437,0.9661192198848013
56438,0.9975075736856847
56439,0.9927365002244163
56440,0.9866509781579631
56441,0.23037364064239166
56442,0.9609877573042424
56443,0.9999973770491802
56444,0.9944213626185615
56445,0.8959016563114687
56446,0.9914968182468739
56447,0.9992094117647058
56448,0.8871132755121315
56449,0.9285941512460804
56450,0.43304072514315645
56451,0.9835420428601305
56452,0.9932000893110868
56453,0.9344170028432053
56454,0.9999086175475136
56455,0.9697273515897589
56456,0.18077859376431918
56457,0.9901253717275545
56458,0.8777057099167593
56459,0.8637313473958228
56460,0.9792414982681246
56461,0.44306746974995653
56462,0.9826632477341078
56463,0.45614108671684267
56464,0.9988130268199233
56465,0.9965734745636995
56466,0.995914182025739
56467,0.9755025853550606
56468,0.9585424680685298
56469,0.7423658177014968
56470,0.92622284456409
56471,0.9845727158733433
56472,0.9912150720163432
56473,0.2576493460136003
56474,0.8713080730687075
56475,0.6287984513329826
56476,0.9572556400211557
56477,0.5503966106219111
56478,0.9965679381446941
56479,0.5074765690333234
56480,0.9819991307805281
56481,0.9617518456362998
56482,0.9837641664457345
56483,0.9825754505116696
56484,0.9857143294639269
56485,0.9978244194565454
56486,0.9885897924519521
56487,0.9920354214848331
56488,0.9961481150699861
56489,0.9507069912508146
56490,0.9615709623667624
56491,0.9955214946119039
56492,0.8526932397380604
56493,0.8432957306608011
56494,1
56495,0.9333390685307209
56496,0.9951470515783994
56497,0.6697610857008693
56498,0.9961153132601149
56499,0.9792860832000914
56500,0.9517661791631743
56501,0.9871092832384812
56502,0.995431550802139
56503,0.8053503318312761
56504,0.9958111579727681
56505,0.982781564510165
56506,0.6090274164709548
56507,0.9538539683724835
56508,0.9828546471575728
56509,0.9600203603603603
56510,0.987952582841184
56511,0.9728980176893444
56512,0.9941652675814096
56513,0.9969304533214696
56514,0.9894586334217983
56515,0.99142746690523
56516,0.8870041377158642
56517,0.847069767449001
56518,0.9883566281884644
56519,0.9909771434658964
56520,0.9955079572849144
56521,0.9967203593504369
56522,0.89583565166842
56523,0.7634635214609872
56524,0.5071746100310192
56525,0.9588387651317293
56526,0.988789296290696
56527,0.9337485075943674
56528,0.9504880336578667
56529,0.9971823249290614
56530,0.9884920807953551
56531,0.9912989823965307
56532,0.99783527638195
56533,0.7899979389448151
56534,0.9116609607100847
56535,0.997461391446894
56536,0.9931301563457321
56537,0.9839454857389398
56538,0.9608181741725046
56539,0.08443996105018677
56540,0.979946675648289
56541,0.9995192521790083
56542,0.9890673118931593
56543,0.5530452902860816
56544,0.9572301448015362
56545,0.9793716682647685
56546,0.9854308412515976
56547,0.9985826086956521
56548,0.9969944770651957
56549,0.035645431446641
56550,0.7970995206088562
56551,0.984743956043956
56552,0.9503390620305108
56553,0.9985555555555555
56554,0.9414746280001647
56555,0.9972886779731722
56556,0.9908372452623363
56557,0.9946917466426553
56558,0.964496367951669
56559,0.9883044699872285
56560,0.7776770071356569
56561,0.9483149122716136
56562,0.8699019843338828
56563,0.985858430626078
56564,0.9741869391488419
56565,0.981980062392186
56566,0.9807902821641367
56567,0.9358623739160085
56568,0.9859763314842384
56569,0.9830252415011473
56570,0.9874475306143029
56571,0.9939613410990328
56572,0.9615495215436832
56573,0.985232240062837
56574,0.994683179765131
56575,0.8849396249566166
56576,0.9961071914455896
56577,0.9893752145210846
56578,0.976858360660026
56579,0.9997109941719006
56580,0.994908558528979
56581,0.9836728070175438
56582,0.9745630093333078
56583,0.9520669193629473
56584,1
56585,0.9707604114653181
56586,0.8769265654880611
56587,0.944011432675522
56588,0.8827480236889655
56589,0.9929066218293061
56590,0.9420081726858084
56591,0.9698950354637307
56592,0.9024517956127505
56593,0.9923812432665374
56594,0.9731791152894594
56595,0.9942532930596392
56596,0.6703918456004856
56597,0.7993818538741584
56598,1
56599,0.9968813725490198
56600,1
56601,0.47799260963565987
56602,0.9215980380159112
56603,0.8749792977370728
56604,0.8880215424812186
56605,0.9758031205099401
56606,0.5753567030290998
56607,0.9793118463442929
56608,0.924830250185855
56609,0.9243569151223444
56610,0.9951248677647603
56611,1
56612,0.8734992620083676
56613,0.9924675243241292
56614,0.983880311557358
56615,0.9756050737490665
56616,0.967027739145896
56617,0.9900352861952861
56618,0.978322738954475
56619,0.9956661732349357
56620,0.8107313645672656
56621,0.03724161618134382
56622,0.9861425227361986
56623,0.8967466097447271
56624,0.9597646533517413
56625,0.9969841065122501
56626,0.9513221653317583
56627,0.9793455127967563
56628,0.9761392115505745
56629,0.9836630614448286
56630,0.8707914368820789
56631,0.9975148061347502
56632,0.8722185599139577
56633,0.9869273542571285
56634,0.9848538504215016
56635,0.9914968182468739
56636,0.5290808009554604
56637,0.9666378535236473
56638,0.9998518518518519
56639,0.9645130368913669
56640,0.9662586509264547
56641,0.9959373043741786
56642,0.8863543590580966
56643,0.9035623434857081
56644,0.9730889962452938
56645,0.09904078135646004
56646,0.9069888282107449
56647,0.987800054091937
56648,0.9863510273422774
56649,0.9626334651850554
56650,0.9960433688851422
56651,0.9389214093821971
56652,0.9825255931277473
56653,0.9958608289200813
56654,0.9900060372431689
56655,0.9381639918347439
56656,0.9952982575713861
56657,0.41725221907955384
56658,0.9905780579857868
56659,0.9897403988591295
56660,0.9970036263001556
56661,0.889639334683648
56662,0.9502247076724729
56663,0.9958847141136157
56664,0.9997962962962963
56665,0.8782342726577007
56666,0.9996799999999999
56667,0.9943018426242561
56668,0.8968256730664822
56669,0.9300140254803846
56670,0.9755191042582142
56671,0.8948347397831493
56672,0.671599761218849
56673,0.9786552436006709
56674,0.9832092148572317
56675,0.9787560588722568
56676,0.9876568664873018
56677,0.9755138191883846
56678,0.9888562941873092
56679,0.842908836095823
56680,0.9997777777777779
56681,0.7286374880905829
56682,0.9858477783183827
56683,0.922564082452786
56684,0.9957748671475398
56685,0.9871225038879861
56686,0.9897165090337505
56687,0.5132981959192047
56688,0.9424695499544344
56689,0.99220068607153
56690,0.8832514847174378
56691,0.9999473684210526
56692,0.9803566342282584
56693,0.9714050249042571
56694,0.9333238049190943
56695,0.9901080617510083
56696,0.9539951667195437
56697,0.9974277629729498
56698,0.8981717012731871
56699,0.9745873479957715
56700,0.6485670108356033
56701,0.9221213445866472
56702,0.6114933408464475
56703,0.02724016438453401
56704,0.7873156732435124
56705,0.997422106701894
56706,0.994580788518931
56707,0.9913856840408273
56708,0.5100760532714974
56709,0.9834380545232084
56710,0.9868169761560568
56711,0.9619421909970465
56712,0.9789500394432953
56713,0.9887582841275392
56714,0.983359277034223
56715,0.934382367984704
56716,0.9817272187072307
56717,0.9810271173289657
56718,0.9802252357005855
56719,0.9921943748433925
56720,0.9651621289655433
56721,0.9984888888888889
56722,0.9926685582316612
56723,0.6771503956312922
56724,0.0600888880593548
56725,0.9672061834966645
56726,1
56727,0.8259101700913511
56728,0.9940765650476503
56729,0.885356889495865
56730,0.9892367231821247
56731,0.995379292929293
56732,0.9616743284888586
56733,0.993378012545305
56734,0.17601474302306347
56735,0.8226207552998062
56736,0.9935649425121056
56737,0.9597115958978172
56738,0.9671249012030971
56739,0.9979172890521074
56740,0.9164978832838471
56741,0.9932104047556672
56742,0.9217041622813393
56743,0.992395358525457
56744,0.33135131549591285
56745,0.6455781093233679
56746,0.9973089365762456
56747,0.9956127608438894
56748,0.9675549318329718
56749,0.9952753623188405
56750,0.6865085703493035
56751,0.8205374008640213
56752,0.9819132960437309
56753,0.91339305581161
56754,0.9283359744625719
56755,0.8525229817151172
56756,0.9770428647234567
56757,0.981965570219918
56758,0.9910790566497061
56759,0.8749205728608085
56760,0.9944181008626496
56761,0.9348299418350734
56762,0.9785365434755589
56763,0.9934650567469511
56764,0.9998286175475135
56765,0.9252477415513858
56766,0.5193237557268202
56767,0.9338694875263838
56768,0.963762835216582
56769,0.9962450536866828
56770,0.9891855333072724
56771,0.4541230949017341
56772,0.9645503494587366
56773,0.9940379177046552
56774,0.9699725010833374
56775,0.899226048419285
56776,0.9960720975445709
56777,0.9962999257111899
56778,0.9780386808192466
56779,0.9827797446698715
56780,0.9915955088432491
56781,0.9940445133558203
56782,0.8270580328487188
56783,0.9981021571669361
56784,0.990325748010862
56785,0.4105937384755351
56786,0.9928565203859322
56787,0.9902584480199284
56788,0.9061269768952199
56789,0.9947029548576111
56790,0.9973726481196624
56791,0.9927885163775807
56792,0.9972557790933968
56793,0.8683713191996162
56794,1
56795,0.8426847959867402
56796,0.9955214946119039
56797,0.94930547629589
56798,0.9274869074959418
56799,0.9662632612222599
56800,0.7406928075033714
56801,0.9898952595696595
56802,0.9658024232598775
56803,0.9460876957068148
56804,0.996749601275917
56805,0.9515032346323095
56806,0.9046138269202312
56807,0.790737403920727
56808,0.9803089654051819
56809,0.7858169245287224
56810,0.9633514786548913
56811,0.9965495620962357
